date,year,month,day,hour,week,is_weekend,is_open,jf,frequentation_park_daily,surface,duree,ouvert,interrompu,operation,visitor_count,temperature,humidite,rayonnement_solaire,day_degree_cold,day_degree_hot,temp_max,temp_min,temp_moy,humidite_max,humidite_min,humidite_moy,freq_HF,freq_MF,freq_THF,elec_1_real,elec_1_pred,elec_1_error_abs,elec_2_real,elec_2_pred,elec_2_error_abs
2026-05-30 00:00:00,2026,5,30,0,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,22.65,55.359215,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,35.787999999523166,53.85473,18.066728699207303,22.193,33.888435,11.69543536376953
2026-05-30 01:00:00,2026,5,30,1,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,21.8,56.795734,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,35.00700000021607,59.668888,24.66188809182495,21.407,36.030563,14.623563354492187
2026-05-30 02:00:00,2026,5,30,2,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,19.7,69.43486,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,34.639999999850986,61.013332,26.373332367092374,21.14,39.557495,18.4174951171875
2026-05-30 03:00:00,2026,5,30,3,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,19.05,71.59951,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,32.52999999951571,61.07035,28.540350647456947,18.93,41.42768,22.49768096923828
2026-05-30 04:00:00,2026,5,30,4,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,18.95,73.225555,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,34.165000000596045,61.009274,26.84427352845669,20.555,40.694607,20.13960678100586
2026-05-30 05:00:00,2026,5,30,5,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,18.95,72.752335,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,34.175999999046326,63.104866,28.928866028785706,20.576,40.707428,20.131427978515624
2026-05-30 06:00:00,2026,5,30,6,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,18.8,73.43699,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,35.68499999977648,63.59599,27.910989227518442,20.415,41.833527,21.418526611328126
2026-05-30 07:00:00,2026,5,30,7,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,18.6,78.30877,20.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,37.532000000961126,70.84494,33.31294018458575,23.282000000000004,47.490555,24.20855480957031
2026-05-30 08:00:00,2026,5,30,8,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,20.25,75.11861,115.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,43.33399999905377,81.062126,37.728126160614195,25.314,52.763397,27.449397216796875
2026-05-30 09:00:00,2026,5,30,9,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,22.7,68.91065,269.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,53.08900000080467,85.39202,32.30302117839455,32.769000000000005,59.49189,26.722889953613276
2026-05-30 10:00:00,2026,5,30,10,22,1,1,0,9510,1500,8.0,0.8,0.6,0.2,92,25.35,57.66106,426.0,0.0,2.3500004,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,147.86400000043213,160.03212,12.168119750544435,92.464,108.47156,16.0075576171875
2026-05-30 11:00:00,2026,5,30,11,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,456,27.7,50.68291,632.0,0.0,4.700001,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,169.25799999982118,188.6504,19.392405883967882,108.698,135.157,26.45899768066407
2026-05-30 12:00:00,2026,5,30,12,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,417,29.3,46.478516,765.0,0.0,6.299999,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,178.703999998793,184.59692,5.892923829332005,116.764,132.2063,15.442298828125004
2026-05-30 13:00:00,2026,5,30,13,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,214,30.3,44.159008,829.0,0.0,7.299999,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,192.4500000011176,185.16606,7.2839385997504,130.36999999999998,129.2979,1.0721026611327886
2026-05-30 14:00:00,2026,5,30,14,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,108,31.75,34.860596,856.0,0.0,8.75,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,190.727999999408,184.03192,6.696078612689263,129.90800000000002,130.8846,0.976597778320297
2026-05-30 15:00:00,2026,5,30,15,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,128,30.85,32.103573,767.0,0.0,7.8500004,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,201.50200000103905,183.49706,18.004944947328113,139.93200000000002,133.11298,6.819023925781266
2026-05-30 16:00:00,2026,5,30,16,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,189,29.5,42.286125,407.0,0.0,6.5,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,201.5339999990537,186.19887,15.335132201202128,139.87400000000002,130.21693,9.657065795898461
2026-05-30 17:00:00,2026,5,30,17,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,184,29.35,43.342712,589.0,0.0,6.3500004,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,200.13400000073017,183.53793,16.596066651120793,138.62400000000002,130.12114,8.502860473632836
2026-05-30 18:00:00,2026,5,30,18,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,89,28.4,52.165207,538.0,0.0,5.3999996,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,193.1039999993518,171.83209,21.27190771419555,131.644,123.10314,8.540858215332037
2026-05-30 19:00:00,2026,5,30,19,22,1,1,0,9510,1500,8.0,1.0,0.0,1.0,57,27.55,58.368656,346.0,0.0,4.549999,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,183.08400000054388,167.9486,15.135406860895444,121.684,116.5744,5.1095981445312475
2026-05-30 20:00:00,2026,5,30,20,22,1,1,0,9510,1500,8.0,0.8,0.0,0.8,43,26.6,60.567986,264.0,0.0,3.6000004,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,155.138999998942,133.17584,21.963157713785762,103.499,99.4001,4.098899291992183
2026-05-30 21:00:00,2026,5,30,21,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,25.1,63.54719,114.0,0.0,2.1000004,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,54.4190000006929,63.556946,9.137945800088353,33.979,37.188854,3.2098542175292977
2026-05-30 22:00:00,2026,5,30,22,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,23.05,71.193504,13.0,0.0,0.049999237,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,47.67600000016391,59.028427,11.352427123859528,27.586,36.295517,8.709516967773439
2026-05-30 23:00:00,2026,5,30,23,22,1,1,0,9510,1500,8.0,0.0,0.0,0.0,0,21.4,78.468216,0.0,0.0,0.0,31.75,18.6,24.485418,78.468216,32.103573,59.617813,1,0,0,42.23799999989569,55.69754,13.459540283307433,24.373,32.92635,8.553349639892577
2026-05-31 00:00:00,2026,5,31,0,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,20.4,81.61937,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,37.71999999992549,46.100018,8.38001754768193,23.825,28.851873,5.026873397827149
2026-05-31 01:00:00,2026,5,31,1,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,19.55,84.947716,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,35.143000000342724,50.531067,15.388066894188526,21.333,30.865507,9.532507125854494
2026-05-31 02:00:00,2026,5,31,2,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,18.8,91.00473,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,34.571999998949465,50.748257,16.176256684400144,20.682,29.410868,8.72886769104004
2026-05-31 03:00:00,2026,5,31,3,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,18.6,90.70397,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,34.755000001192094,50.503605,15.748604887723921,20.965000000000003,29.31045,8.345449600219723
2026-05-31 04:00:00,2026,5,31,4,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,18.2,90.38921,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,33.424999999441205,50.503605,17.07860488947481,19.615,29.31045,9.695449600219728
2026-05-31 05:00:00,2026,5,31,5,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,17.75,91.51637,0.0,0.25,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,34.72499999962747,51.580723,16.85572280921042,20.845,29.198332,8.353331832885743
2026-05-31 06:00:00,2026,5,31,6,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,17.25,93.85029,0.0,0.75,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,36.05800000037998,51.75512,15.697119323350492,21.168000000000003,29.26937,8.101369125366208
2026-05-31 07:00:00,2026,5,31,7,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,17.9,89.508446,15.0,0.10000038,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,36.23100000061095,57.639362,21.40836233459413,21.343727,35.49947,14.155742757080077
2026-05-31 08:00:00,2026,5,31,8,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,18.2,85.07539,57.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,39.50988888759166,68.74495,29.235060453228655,20.757162,41.96661,21.209447954833983
2026-05-31 09:00:00,2026,5,31,9,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,18.65,74.12886,129.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,73.46311111114919,84.14746,10.684349826350811,38.143111000000005,47.99847,9.85535930639648
2026-05-31 10:00:00,2026,5,31,10,22,1,1,0,6320,1500,8.0,0.8,0.0,0.8,84,19.8,67.45458,328.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,164.5320000000298,159.40022,5.131777221709484,108.672,111.86122,3.1892213134765655
2026-05-31 11:00:00,2026,5,31,11,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,102,20.8,60.189194,435.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,186.0118181823668,178.58382,7.428001654046483,122.254182,120.35824,1.8959437797851564
2026-05-31 12:00:00,2026,5,31,12,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,74,21.7,53.51145,565.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,172.6620000001043,166.41667,6.245328247174626,111.222,115.59335,4.371353271484381
2026-05-31 13:00:00,2026,5,31,13,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,42,22.25,46.84601,591.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,168.71799999922516,156.47635,12.241651122272032,107.698,98.56906,9.128938720703118
2026-05-31 14:00:00,2026,5,31,14,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,59,23.15,39.83913,566.0,0.0,0.14999962,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,168.1920000012964,161.88086,6.311140626296407,108.132,108.875885,0.74388500976562
2026-05-31 15:00:00,2026,5,31,15,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,71,23.4,38.453754,630.0,0.0,0.39999962,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,169.81799999922515,161.89648,7.921515624225151,108.788,113.453285,4.6652852172851595
2026-05-31 16:00:00,2026,5,31,16,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,62,24.3,37.55309,829.0,0.0,1.2999992,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,167.35700000096114,158.899,8.457997925765824,106.287,109.395905,3.108904541015619
2026-05-31 17:00:00,2026,5,31,17,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,43,24.5,39.026527,751.0,0.0,1.5,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,168.94699999969453,151.00331,17.943688842467964,108.127,100.80699,7.320008422851558
2026-05-31 18:00:00,2026,5,31,18,22,1,1,0,6320,1500,8.0,1.0,0.0,1.0,32,24.3,41.390453,620.0,0.0,1.2999992,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,162.99999999906868,140.94646,22.05354308988899,105.98,93.891495,12.088505249023441
2026-05-31 19:00:00,2026,5,31,19,22,1,1,0,6320,1500,8.0,0.6,0.0,0.6,12,24.1,43.45214,456.0,0.0,1.1000004,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,111.21600000038742,107.85519,3.3608135379850808,62.326,82.61979,20.293789123535156
2026-05-31 20:00:00,2026,5,31,20,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,24.5,44.143616,271.0,0.0,1.5,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,37.829000000469385,56.623314,18.79431390333921,20.499,36.606262,16.10726220703125
2026-05-31 21:00:00,2026,5,31,21,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,23.05,52.985573,80.0,0.0,0.049999237,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,41.59599999953061,53.976894,12.380894379131497,23.556,32.31265,8.756648773193358
2026-05-31 22:00:00,2026,5,31,22,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,21.2,61.27344,13.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,39.90299999993295,54.10112,14.198119995184236,22.043,31.134573,9.091572982788087
2026-05-31 23:00:00,2026,5,31,23,22,1,1,0,6320,1500,8.0,0.0,0.0,0.0,0,20.25,64.964355,0.0,0.0,0.0,24.5,17.25,20.941668,93.85029,37.55309,65.159485,1,0,0,39.2339999999851,51.180363,11.946362701430914,21.8715,27.824766,5.953266159057616
2026-06-01 00:00:00,2026,6,1,0,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,20.05,65.559006,0.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,33.42500000037253,51.48801,18.063010406121613,19.807501,28.369564,8.562063056396486
2026-06-01 01:00:00,2026,6,1,1,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,18.9,71.57183,0.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,33.0269999999553,53.743744,20.716743896529074,19.327,31.490881,12.163880966186522
2026-06-01 02:00:00,2026,6,1,2,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,17.0,80.13271,0.0,1.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,32.993999999575315,54.626614,21.632613617368044,19.404,31.748352,12.34435205078125
2026-06-01 03:00:00,2026,6,1,3,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,16.3,84.87244,0.0,1.7000008,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,32.95400000084192,54.7863,21.832300658337765,19.354,31.81555,12.461549850463868
2026-06-01 04:00:00,2026,6,1,4,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,15.7,88.47313,0.0,2.3000002,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,32.95699999928475,54.7863,21.82930065989494,19.347,31.81555,12.468549850463866
2026-06-01 05:00:00,2026,6,1,5,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,15.2,90.46902,0.0,2.8000002,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,35.28100000005215,55.884254,20.603254455514254,20.541,31.807467,11.266466506958007
2026-06-01 06:00:00,2026,6,1,6,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,14.5,93.41766,0.0,3.5,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,34.113000000827014,56.56454,22.451540862210095,19.288556,32.02962,12.741065124267578
2026-06-01 07:00:00,2026,6,1,7,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,14.8,91.32932,20.0,3.1999998,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,35.398999999649824,55.87676,20.47775857578963,22.003444,34.95318,12.94973440576172
2026-06-01 08:00:00,2026,6,1,8,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,16.1,82.39834,117.0,1.8999996,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,37.89399999883026,62.017426,24.123425538279115,22.334,38.744225,16.410224548339844
2026-06-01 09:00:00,2026,6,1,9,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,17.1,75.823814,262.0,0.8999996,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,69.37800000049174,76.82073,7.44273211620748,44.418,48.117867,3.699866516113282
2026-06-01 10:00:00,2026,6,1,10,23,0,1,0,2575,1500,12.0,0.8,0.0,0.8,37,18.4,70.09177,443.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,138.81200000047684,132.814,5.998004639148718,83.832,96.82322,12.991219299316413
2026-06-01 11:00:00,2026,6,1,11,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,76,19.85,62.37883,634.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,153.9360000003129,147.74762,6.188380371406652,96.916,103.65128,6.735283264160159
2026-06-01 12:00:00,2026,6,1,12,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,44,21.25,54.644554,764.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,162.95000000037254,139.4352,23.514804077520978,102.203,90.14894,12.05405895996094
2026-06-01 13:00:00,2026,6,1,13,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,28,22.55,48.99756,871.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,150.7340000003576,131.28493,19.44907263219355,101.914,79.00109,22.912908996582033
2026-06-01 14:00:00,2026,6,1,14,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,41,24.5,40.625576,914.0,0.0,1.5,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,139.96999999918043,138.37436,1.5956408683210554,91.53,89.605545,1.9244549560546886
2026-06-01 15:00:00,2026,6,1,15,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,67,25.05,40.241043,908.0,0.0,2.0499992,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,153.15644444516963,148.93558,4.220867052591501,104.666445,100.46235,4.204096062011715
2026-06-01 16:00:00,2026,6,1,16,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,29,25.55,39.453575,847.0,0.0,2.5499992,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,151.37155555569464,136.44086,14.930698622100891,102.491556,83.6128,18.87875540185547
2026-06-01 17:00:00,2026,6,1,17,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,14,25.7,39.891003,757.0,0.0,2.7000008,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,138.77499999962748,126.400764,12.374235534295451,90.745,79.66061,11.08439361572266
2026-06-01 18:00:00,2026,6,1,18,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,18,25.5,40.770893,618.0,0.0,2.5,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,124.45800000037998,125.65547,1.19747180137783,79.548,79.56563,0.01762805175781068
2026-06-01 19:00:00,2026,6,1,19,23,0,1,0,2575,1500,12.0,1.0,0.0,1.0,5,25.05,42.43559,451.0,0.0,2.0499992,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,126.2640000006184,115.705826,10.558174194954333,85.644,73.68967,11.95433325195313
2026-06-01 20:00:00,2026,6,1,20,23,0,1,0,2575,1500,12.0,0.6,0.0,0.6,1,24.3,44.381054,242.0,0.0,1.2999992,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,69.62599999979139,60.325603,9.300396514683968,52.036,37.86665,14.169350372314454
2026-06-01 21:00:00,2026,6,1,21,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,22.6,50.158104,108.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,59.205999998934566,47.39807,11.807928709872066,41.126000000000005,27.531515,13.594484878540044
2026-06-01 22:00:00,2026,6,1,22,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,21.2,57.39625,14.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,54.24400000087917,46.9707,7.273300690576434,37.124,28.342905,8.781094955444338
2026-06-01 23:00:00,2026,6,1,23,23,0,1,0,2575,1500,12.0,0.0,0.0,0.0,0,20.2,63.695152,0.0,0.0,0.0,25.7,14.5,20.30625,93.41766,39.453575,63.300343,0,1,0,54.170999999530615,49.33284,4.838160033710302,37.856,24.765789,13.09021096801758
2026-06-02 00:00:00,2026,6,2,0,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,18.65,71.7589,0.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,51.07199999988079,46.654552,4.417447540163991,37.467,24.509037,12.957962982177733
2026-06-02 01:00:00,2026,6,2,1,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,17.9,77.95217,0.0,0.10000038,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,50.23699999954552,48.56468,1.6723218074068456,36.647,25.807842,10.839157745361327
2026-06-02 02:00:00,2026,6,2,2,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,16.75,81.9443,0.0,1.25,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,49.3429999999702,49.66643,0.32343142703174976,35.743,26.231369,9.511630981445315
2026-06-02 03:00:00,2026,6,2,3,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,16.3,87.3856,0.0,1.7000008,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,48.2269999999553,49.66643,1.4394314270466566,34.727000000000004,26.231369,8.495630981445316
2026-06-02 04:00:00,2026,6,2,4,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,15.9,91.99175,0.0,2.1000004,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,48.56300000064076,49.66643,1.1034314263611904,34.963,26.115625,8.847374618530274
2026-06-02 05:00:00,2026,6,2,5,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,15.75,93.4791,0.0,2.25,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,49.703000000678,49.265682,0.43731778021901846,36.103,26.287636,9.815364196777345
2026-06-02 06:00:00,2026,6,2,6,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,15.7,93.17561,0.0,2.3000002,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,52.70899999868125,49.901413,2.8075870348140626,36.589,26.481077,10.107922805786131
2026-06-02 07:00:00,2026,6,2,7,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,16.0,90.81793,16.0,2.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,55.01000000033528,52.469505,2.540494690276688,36.390909,29.932022,6.458886905273438
2026-06-02 08:00:00,2026,6,2,8,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,17.2,85.24351,90.0,0.79999924,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,67.51145454550331,63.284145,4.227309190278703,48.840546,34.20941,14.631134378906253
2026-06-02 09:00:00,2026,6,2,9,23,0,1,0,4130,1500,12.0,0.0,0.0,0.0,0,16.4,91.726036,126.0,1.6000004,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,139.18054545542054,77.248856,61.93168986460023,76.334,41.543877,34.790123352050784
2026-06-02 10:00:00,2026,6,2,10,23,0,1,0,4130,1500,12.0,0.8,0.0,0.8,41,16.2,95.93164,124.0,1.7999992,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,131.31399999968707,134.4548,3.140803467109805,74.97399999999999,90.20934,15.23534295654298
2026-06-02 11:00:00,2026,6,2,11,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,143,16.8,93.82963,134.0,1.2000008,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,165.2020000003278,161.04024,4.161762573570002,109.582,108.64677,0.9352333374023374
2026-06-02 12:00:00,2026,6,2,12,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,60,19.95,60.384933,742.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,162.95000000037254,151.74045,11.209552002325665,104.13,99.16606,4.963938598632808
2026-06-02 13:00:00,2026,6,2,13,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,30,21.05,50.580727,798.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,152.8579999987036,142.28307,10.574934202805167,94.483455,84.12345,10.36000376708985
2026-06-02 14:00:00,2026,6,2,14,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,52,20.25,56.41093,807.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,178.15727272775365,145.51216,32.64511147287084,120.151817,93.27236,26.8794552446289
2026-06-02 15:00:00,2026,6,2,15,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,62,20.95,50.892452,801.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,163.04172727301378,148.83766,14.204065529849714,103.971727,99.128975,4.84275208544922
2026-06-02 16:00:00,2026,6,2,16,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,42,21.1,48.768734,750.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,168.98322222181076,146.2448,22.738425468881076,106.925,89.98823,16.936772155761716
2026-06-02 17:00:00,2026,6,2,17,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,32,20.75,50.164078,712.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,149.10377777866603,139.40343,9.700350654642591,89.543777,82.54671,6.997069846679693
2026-06-02 18:00:00,2026,6,2,18,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,33,20.2,50.692585,502.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,132.8006666664655,137.66057,4.859901570839185,77.590667,84.85099,7.26032329541016
2026-06-02 19:00:00,2026,6,2,19,23,0,1,0,4130,1500,12.0,1.0,0.0,1.0,3,19.55,54.028275,399.0,0.0,0.0,21.1,15.7,17.972918,95.93164,48.768734,72.767555,0,1,0,111.04433333346,113.6028,2.55846512845406,60.804334,69.408875,8.604540511718753
